GameName,Id:76561198265088116
Mahjong Destiny,3.3
Chainsaw Warrior,3.2
Mini Golf Mundo,3.2
The Hidden Dragon,3.2
Mythic Wonders: The Philosopher's Stone,3.2
Mystery Of Rivenhallows,3.2
Edna & Harvey: The Breakout,3.2
Risen 3 - Titan Lords,3.2
Crystals of Time,3.2
Door Kickers,3.1
Cataegis : The White Wind,3.1
Speed Kills,3.1
Gas Guzzlers Extreme,3.1
TrackMania Nations Forever,3.1
Windward,3.1
SUPERHOT,3.1
Rats - Time is running out!,3.1
Barnyard Mahjong 3,3.0
Shadow of the Tomb Raider,3.0
Heart and Seoul,3.0
Dead Island,3.0
Last Days of Spring 2,3.0
Memoria,2.9
Stronghold HD,2.9
Fairy Tale Mysteries: The Puppet Thief,2.9
World of Goo,2.9
Ashes of the Singularity: Escalation,2.9
Gochi-Show!,2.9
Her Story,2.9
No Time To Explain Remastered,2.9
Monaco,2.9
Normality,2.9
The Lord of the Rings: War in the North,2.8
The Bard's Tale Trilogy,2.8
GoNNER,2.8
Nihilumbra,2.8
Tibetan Quest: Beyond the World's End,2.8
Crime Secrets: Crimson Lily,2.8
Unforgiving Trials: The Darkest Crusade,2.8
Dark Heritage: Guardians of Hope,2.8
Enigmatis 3: The Shadow of Karkhala,2.8
Total War: EMPIRE - Definitive Edition,2.8
Cavern Escape,2.7
Hacker Evolution,2.7
Lords Of The Fallen,2.7
INK,2.7
Victor Vran,2.7
Mass Effect 2,2.7
ShipLord,2.7
Psychonauts,2.7
Enigmatis 2: The Mists of Ravenwood,2.7
Outland,2.6
Gun Metal,2.6
Party Hard,2.6
Enigmatis: The Ghosts of Maple Creek,2.6
Enclave,2.6
Incandescent,2.5
Time Mysteries 3: The Final Enigma,2.5
Melissa K. and the Heart of Gold Collector's Edition,2.5
RefleX,2.5
Journey of a Roach,2.5
Pressured,2.5
Overcast - Walden and the Werewolf,2.5
Europa Universalis IV,2.5
Gomo,2.4
X-Morph: Defense,2.4
Zack Zero,2.4
Regular Human Basketball,2.4
Rust,2.4
Anomaly Warzone Earth,2.4
Spec Ops: The Line,2.3
Deadlings - Rotten Edition,2.3
Samorost 3,2.3
Half-Life 2,2.3
Max Payne,2.3
Journey To The Center Of The Earth,2.3
I  Zombie,2.3
Worms Revolution,2.3
Chivalry: Medieval Warfare,2.2
Tropico 4,2.2
Slipstream 5000,2.2
Tricky Towers,2.2
Airscape: The Fall of Gravity,2.2
Headsnatchers,2.2
ORBITAL,2.2
Vampire Legends: The True Story of Kisilova,2.1
Bit Blaster XL,2.1
Revenge of the Titans,2.1
Ice Lakes,2.0
Time Mysteries: Inheritance - Remastered,2.0
Portal,1.9
CRACKHEAD,1.9
Mind Snares: Alice's Journey,1.9
Alea Jacta Est,1.9
Mr.President!,1.8
Sanctum 2,1.8
Anomaly Korea,1.8
World War II: Panzer Claws,1.8
Syberia,1.7
Hero Siege,1.7
Broken Dreams,1.7
In Between,1.7
Borderlands: The Pre-Sequel,1.6
Oddworld: Abe's Oddysee,1.6
Demon Hunter: Chronicles from Beyond,1.6
Dyscourse,1.6
Escape This,1.6
Sometimes: Success Requires Sacrifice,1.6
Street Racing Syndicate,1.6
Airstrike HD,1.5
Clockwork Tales: Of Glass and Ink,1.5
SPACECOM,1.5
Majesty: Gold Edition,1.4
NBA 2K16,1.4
Dungeon Siege III,1.4
Ticket to Ride,1.4
Shelter 2,1.4
Soldiers: Heroes of World War II,1.3
Imperator: Rome,1.3
Elves Adventure,1.2
Evoland 2,1.2
Horizon Shift,1.2
GRID,1.2
FlatOut,1.0
GRID 2,1.0
A New Beginning - Final Cut,0.9
Truberbrook,0.9
To End All Wars,0.9
Civil War II,0.9
Duke Nukem Forever,0.9
Half-Life,0.8
Freedom Force,0.8
Tales from the Borderlands,0.8
Mafia II (Classic),0.7
The Expendabros,0.7
South Park¢â: The Stick of Truth¢â,0.6
IL-2 Sturmovik: 1946,0.5
Corporate Lifestyle Simulator,0.5
The Darkness II,0.5
Renegade Ops,0.5
Braid,0.5
Robin Hood,0.4
Sam & Max 301: The Penal Zone,0.4
Desperados - Wanted Dead or Alive,0.4
LEGO¢ç The Hobbit¢â,0.4
Alice: Madness Returns,0.3
L.A. Noire,0.3
UFO: Aftermath,0.3
Commandos: Behind Enemy Lines,0.3
Fallout Tactics,0.2
Tabletopia,0.2
STAR WARS¢â Jedi Knight: Jedi Academy¢â,0.2
Aegis Defenders,0.2
Megabyte Punch,0.2
Sins of a Solar Empire: Trinity,0.2
World War I,0.2
Sam & Max 101: Culture Shock,0.2
Saints Row 2,0.1
Fallout 2,0.1
Etherlords II,0.1
Uurnog Uurnlimited,0.1

Recently Played
Puzzle Quest,7.4

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
8,681,?,2,1,1,8,6,6
