GameName,Id:76561198252409304
Wizard of Legend,0.7
Hyper Light Drifter,0.7
Gato Roboto,0.7
Chasm,0.6
Divide by Sheep,0.6
Resident Evil 5,0.6
METAL GEAR SOLID V: GROUND ZEROES,0.6
The Elder Scrolls V: Skyrim Special Edition,0.5
Project CARS 2,0.5
Overlord II,0.5
Steel Rats,0.5
Yooka-Laylee and the Impossible Lair,0.4
A Hat in Time,0.4
Mysterium,0.4
Spyro™ Reignited Trilogy,0.4
Cloudpunk,0.4
Sniper Ghost Warrior 2,0.4
Lumino City,0.3
The Adventure Pals,0.3
METAL SLUG 3,0.3
SONIC THE HEDGEHOG 4 Episode I,0.3
Resident Evil 6,0.3
Sonic CD,0.3
KHOLAT,0.3
RUINER,0.3
Sonic Mania,0.2
DuckTales Remastered,0.2
Shadow Tactics: Blades of the Shogun,0.2
Sherlock Holmes: The Devil's Daughter,0.2
Deus Ex: The Fall,0.2
Splasher,0.2
This Is the Police 2,0.2
Outcast - Second Contact,0.2
Mega Man Legacy Collection,0.2
Last Day of June,0.2
Mark of the Ninja: Remastered,0.2
L.A. Noire,0.2
Gremlins  Inc.,0.2
SEGA Mega Drive & Genesis Classics,0.1
Tooth and Tail,0.1

Recently Played
Gato Roboto,0.0
Full Throttle Remastered,0.0
Night Call,0.1

Badges,Games,Inventory,Reviews,Groups,Wishlist
93,313,?,2,1,106
