GameName,Id:76561197960265778
Super Sanctum TD,16.2
Greed Corp,15.7
Tropico 4,15.5
Natural Selection 2,15.5
Half-Life: Opposing Force,15.2
The Walking Dead,15.1
Half-Life: Source,14.8
Euro Truck Simulator,14.7
RollerCoaster Tycoon 3: Platinum!,14.7
Ninja Stealth,14.6
Audiosurf,14.6
Pastry Lovers,14.5
Company of Heroes ,14.4
Planes  Bullets and Vodka,14.4
The Evil Within,14.2
Wickland,14.0
State of Decay,14.0
Yet Another Zombie Defense HD,13.9
Chicken Shoot 2,13.9
Road Madness,13.8
Approaching Blocks,13.8
Crysis 2 Maximum Edition,13.5
Resident Evil 6,13.4
ESEA,13.3
Castle Crashers,12.9
Team Fortress Classic,12.8
Portal,12.7
Tiny and Big: Grandpa's Leftovers,12.6
Serious Sam 3: BFE,12.1
Destiny 2,12.0
Reus,11.7
SkyTime,11.5
Squad,11.3
Transmissions: Element 120,10.8
Primal Carnage,10.8
Hell Yeah!,10.2
Jelly Killer,9.9
Morphopolis,9.8
Masked Shooters 2,9.8
POSTAL,9.8
The Bureau: XCOM Declassified,9.8
Secret of the Magic Crystal,9.8
Neon Space 2,9.6
Power of Love,9.6
Neon Space,9.6
Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,9.6
FORCED,9.5
Gun Rocket,9.4
Hyper color ball,9.4
Mutant Mudds Deluxe,9.4
Neon Prism,9.2
State of Anarchy,9.2
The Witcher 3: Wild Hunt,9.2
Breach & Clear,9.2
Half-Life 2,9.1
Deus Ex: The Fall,9.0
Charlie's Adventure,9.0
Greyfox,8.9
Cakewalk Loop Manager,8.9
Dark Void Zero,8.9
Duke of Alpha Centauri,8.8
Spirit of Maya,8.8
Pixel Puzzles Ultimate,8.6
Fly and Destroy,8.6
Darkness Within: In Pursuit of Loath Nolder,8.6
FINAL TAKE,8.5
The Tiny Bang Story,8.5
SEGA Mega Drive & Genesis Classics,8.5
Dead Pixels,8.3
X-Blades,8.3
Dungeon Defenders,8.2
Zombie Driver,8.2
Grand Pigeon's Duty,8.2
ORION: Prelude,8.2
Takedown: Red Sabre,8.1
Medal of Honor(TM) Multiplayer,8.0
DOOM 3,8.0
Rising Storm/Red Orchestra 2 Multiplayer,7.9
Wasteland Angel,7.6
Shadowgrounds,7.4
Call of Duty: World at War,7.4
LIMBO,7.4
Slingshot people,7.2
ShipLord,7.1
Kerbal Space Program,7.0
Serious Sam HD: The First Encounter,7.0
Mark of the Ninja,7.0
Saints Row IV,6.9
Grand Theft Auto,6.9
Noob Squad,6.9
Serious Sam HD: The Second Encounter,6.9
The New Queen,6.8
S.T.A.L.K.E.R.: Call of Pripyat,6.8
Counter-Strike: Condition Zero Deleted Scenes,6.7
Shadowgrounds: Survivor,6.7
Revolution Ace,6.7
Z1 Battle Royale,6.6
Rise of the Ancients,6.6
Saviors,6.5
Sanctum 2,6.5
The Witcher 2: Assassins of Kings Enhanced Edition,6.4
Space Pilgrim Episode IV: Sol,6.3
The Chosen RPG,6.2
Defense Grid: The Awakening,6.2
CS:GO Player Profiles,6.2
Just Survive,6.2
Marvel Heroes Omega,5.8
SimCity 4 Deluxe,5.7
Orcs Must Die!,5.2
Shadow Ninja: Apocalypse,5.1
Tomb Raider,4.9
Unturned,4.7
Nation Red,4.7
Tactical Intervention,4.7
Deadly 30,4.6
The Sims(TM) 3,4.5
Teddy Floppy Ear - Kayaking,4.2
Sins Of The Demon RPG,4.1
Grand Theft Auto III,4.0
Defy Gravity,3.9
Deus Ex: Human Revolution,3.8
Sacred Citadel,3.7
Grand Theft Auto 2,3.5
Medal of Honor(TM) Single Player,3.4
Defender's Quest: Valley of the Forgotten,3.4
Fallout: New Vegas,3.4
Mass Effect,3.4
Need for Speed: Hot Pursuit,3.3
Shift 2 Unleashed,3.3
Synergy,3.3
Gotham City Impostors: Free To Play,3.2
Revenge of the Titans,3.1
Aftermath,3.0
Jurassic Park: The Game,2.9
Wallace & Gromit Ep 4: The Bogey Man,2.6
Nether,2.6
Trucks & Trailers,2.6
Shadow Ninja: Endless Runner,2.5
Poker Night 2,2.4
EDGE,2.3
The Secret of Monkey Island: Special Edition,2.2
Deus Ex: Human Revolution - The Missing Link,2.1
Far Cry¢ç 3,2.0
Sonic Generations,2.0
F.E.A.R. 3,1.8
Killing Floor Mod: Defence Alliance 2,1.7
Metro 2033,1.7
Mortal Kombat Kollection,1.6
Chessmaster,1.6
Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,1.6
DiRT 2,1.6
Plants vs. Zombies: Game of the Year,1.6
MX vs. ATV Reflex,1.5
Back to the Future: Ep 1 - It's About Time,1.5
Don't Starve,1.5
Back to the Future: Ep 3 - Citizen Brown,1.4
Red Orchestra 2: Heroes of Stalingrad - Single Player,1.4
Just Cause 2: Multiplayer Mod,1.4
Scania Truck Driving Simulator,1.3
Back to the Future: Ep 2 - Get Tannen!,1.3
Monday Night Combat,1.3
Obulis,1.3
Tom Clancy's H.A.W.X. 2,1.2
Codename CURE,1.2
Heroes & Generals,1.1
Foreign Legion: Multi Massacre,1.1
Gorky 17,1.1
Half-Life 2: Deathmatch,1.1
Eternal Silence,1.0
Grand Theft Auto: San Andreas,1.0
Euro Truck Simulator 2 - Going East!,1.0
Grand Theft Auto III,1.0
HAWKEN,0.9
Magicka: Wizard Wars,0.9
KnightShift,0.9
Music Creator 6 Touch,0.9
Black Squad,0.8
Tom Clancy's Ghost Recon Phantoms - NA,0.8
MechWarrior Online,0.7
Sven Co-op,0.6
Tom Clancy's Rainbow Six: Vegas 2,0.6
Delta Force,0.6
Tom Clancy's Splinter Cell,0.5
Nomad,0.5
Test Drive Unlimited 2,0.5
Tom Clancy's Ghost Recon Future Soldier,0.5
Math Fun,0.5
Dead Space,0.5
Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0.4
Miscreated,0.4
Quake Live,0.4
Hammer Heads Deluxe,0.4
Foreign Legion: Buckets of Blood,0.3
F.E.A.R.,0.3
Fear The Wolves,0.2
Planets Under Attack,0.2
PLAYERUNKNOWN'S BATTLEGROUNDS,0.2
PAC-MAN¢â and the Ghostly Adventures,0.2
Tiny Troopers,0.2
18+,0.2
Watch_Dogs,0.1
Dota 2,0.1

Recently Played
Rust,30.2
Counter-Strike: Global Offensive,0.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
755,774,?,37,7,54,306,8
