GameName,Id:76561198264999601
APB Reloaded,9.4
Dishonored RHCP,9.2
Gas Guzzlers Extreme,9.1
Strife,9.1
Warframe,9.0
Wild West Saga,8.9
Shoppe Keep 2,8.8
Among Us,8.5
Infinifactory,8.2
SpeedRunners,8.1
Coloring Game,8.1
MapleStory 2,8.0
SMITE,7.8
Lords Of The Fallen,7.8
Magicka,7.6
GRID,7.6
Office Space: Idle Profits,7.5
Racing Classics: Drag Race Simulator,7.3
Pummel Party,7.3
Heroes of Paragon,7.1
My Free Zoo,6.9
Northgard,6.6
PickCrafter,6.6
Supply Chain Idle,6.4
DiRT Showdown,6.2
SUPERHOT,6.2
Counter-Strike: Global Offensive,6.0
Learn to Fly 3,5.8
Tabletopia,5.8
Dinosaur Fossil Hunter: Prologue,5.6
Teardown,5.6
Tap Adventure: Time Travel,5.6
Idle Space Raider,5.6
7 Days to Die,5.5
The Islander,5.4
Heroes & Generals,5.4
Planet Zoo,5.2
Farm Frenzy Collection,5.1
Guild Quest,5.1
Fallout 3,4.9
PROTOTYPE 2,4.9
Defense Clicker,4.8
Minion Masters,4.8
Mr.Mine,4.6
Pixel Puzzles 2: Anime,4.4
Crafting Idle Clicker,4.3
MONMUSU,4.1
Battle Islands,3.9
Circle Empires,3.9
Dead Rising 2,3.8
Heroes Tactics,3.7
Strange Brigade,3.6
Dota Underlords,3.6
Guts and Glory,3.6
Titanfall¢ç 2,3.4
Campaign Clicker,3.4
DmC Devil May Cry,3.4
Monster Train,3.4
Crusaders of the Lost Idols,3.3
Crash Time II,3.3
Evolve Stage 2,3.1
Dungeons 2,3.1
Bloons Monkey City,3.1
ComPet,3.0
Trailer Park Boys: Greasy Money,3.0
Incredible Dracula: Chasing Love Collector's Edition,2.9
Divide by Sheep,2.9
PlanetSide 2,2.9
Soda Dungeon 2,2.8
Make It Rain: Love of Money,2.8
Generation Zero¢ç,2.8
Skilltree Saga,2.8
Keep Talking and Nobody Explodes,2.7
Dungeon of the Endless¢â - Crystal Edition,2.7
Battle Islands: Commanders,2.7
For Honor,2.7
Strider,2.7
Deceit,2.7
The Darkness II,2.5
Runewards: Strategy Card Game,2.5
GRID 2,2.4
Idle Bouncer,2.4
Battlerite,2.4
Vainglory,2.3
Fantasy Quest Solitaire,2.3
Kingdom: Classic,2.3
S.K.I.L.L. - Special Force 2,2.3
Champions of Titan,2.2
Gunspell: Steam Edition,2.2
Resident Evil 6,2.2
Dropzone,2.2
Gunpoint,2.2
Party Hard,2.0
Brawlhalla,2.0
Zula Europe,2.0
I¡¯m not a Monster,1.9
Fortified,1.9
Train Valley,1.8
Just Cause 4,1.8
HEX: Shards of Fate,1.8
God Awe-full Clicker,1.8
Dead Rising 3,1.8
Robot Squad Simulator 2017,1.8
KROSMAGA,1.7
Portal 2,1.7
The Defender: Farm and Castle,1.7
AION Free-to-Play,1.7
Golf With Your Friends,1.7
Last Man Standing,1.6
UnnyWorld,1.6
Might & Magic Heroes Online,1.5
Quake Champions,1.5
RuneScape: Idle Adventures,1.5
SUPERHOT: MIND CONTROL DELETE,1.5
Darwin Project,1.5
Business Tour - Online Multiplayer Board Game,1.4
The Final Station,1.4
theHunter Classic,1.4
Post Human W.A.R,1.4
Winions: Mana Champions,1.4
No Time To Explain Remastered,1.4
Forgotten Myths CCG,1.3
Farming 6-in-1 bundle,1.3
Gigantic,1.3
Infinity Wars - Animated Trading Card Game,1.3
Closers,1.3
Outlast,1.3
Speed Kills,1.3
Unearned Bounty,1.3
DiRT Rally,1.3
Warlords Awakening,1.3
Heroes of Arzar,1.3
Sanctum 2,1.3
Pixel Puzzles 2: Space,1.2
Magic Duels,1.2
Garry's Mod,1.2
Tomb Raider,1.2
Deponia: The Complete Journey,1.2
Age of Cavemen,1.2
Spellweaver,1.2
Killer is Dead,1.2
My Little Farmies,1.2
Ghost in the Shell: Stand Alone Complex - First Assault Online,1.2
Monster Battles: TCG,1.1
Pixel Puzzles: Japan,1.1
Tactical Monsters Rumble Arena,1.1
Black Desert Online,1.1
Defiance,1.1
Odysseus Kosmos and his Robot Quest - Episode 1,1.1
Castle Clicker,1.0
Trove,1.0
Dungeon Hunter Champions,1.0
The LEGO¢ç NINJAGO¢ç Movie Video Game,1.0
ReThink,1.0
Endless World Idle RPG,1.0
Open World Game: the Open World Game,1.0
Z1 Battle Royale,1.0
AirMech Strike,1.0
Swarm Simulator: Evolution,1.0
Hyper Universe,1.0
Shadow Warrior,1.0
Gems of War,1.0
The Uncertain: Last Quiet Day,1.0
Umbrella Corps,1.0
Realm Royale,0.9
Card Hunter,0.9
Chainsaw Warrior,0.9
Blockstorm,0.9
HITMAN¢â,0.9
Insurgency,0.9
LEGO¢ç The Hobbit¢â,0.9
Headsnatchers,0.9
Metro 2033,0.8
Shardbound,0.8
ClusterPuck 99,0.8
Friday the 13th: Killer Puzzle,0.8
Pixel Puzzles: UndeadZ,0.8
Idling to Rule the Gods,0.8
Click Space Miner 2,0.8
Beavers Be Dammed,0.8
Age of Wonders III,0.8
Q.U.B.E.,0.7
Impulsion,0.7
Ashes of the Singularity: Escalation,0.7
Headlander,0.7
Rust,0.7
Time of Dragons,0.7
Digimon Masters Online,0.7
Satellite Reign,0.7
The Next Door,0.6
Particula,0.6
The Elder Scrolls: Legends,0.6
Idle Kingdom Builder,0.6
Geology Business,0.6
Demolish & Build 2017,0.6
Fog Of War - Free Edition,0.6
Ragnarok Clicker,0.6
Chivalry: Medieval Warfare,0.6
Epic Clicker Journey,0.6
Distrust,0.6
Cuisine Royale,0.6
Geneshift,0.6
Rise of Legions,0.6
Aragami,0.6
Maize,0.6
Moto Racer  4,0.6
Robowars,0.6
Loading Screen Simulator,0.5
Heroes of Scene,0.5
Tropico 4,0.5
Punch Club,0.5
Switchblade,0.5
Sparkle 2 Evo,0.5
MINImax Tinyverse,0.5
Battle for Blood - Epic battles within 30 seconds!,0.5
Iron Snout,0.5
GUNS UP!,0.5
AX:EL,0.5
The Sun and Moon,0.5
Soda Dungeon,0.4
Ultimate Logic Puzzle Collection,0.4
Snake Pass,0.4
Clustertruck,0.4
KHOLAT,0.4
Doodle God Blitz,0.4
Saints Row 2,0.4
Shadow Complex Remastered,0.4
Mind Spheres,0.4
BRINK,0.4
Road to Ballhalla,0.4
Defend Your Life,0.4
Battle for Wesnoth,0.4
Fable Fortune,0.4
Sound Slide,0.4
Destiny 2,0.4
Stellaris,0.4
Shop Heroes,0.4
Scrap Garden,0.4
Dungeon Defenders II,0.4
Cheeky Chooks,0.4
Midas Gold Plus,0.4
Smashball,0.4
Fun with Ragdolls: The Game,0.4
Heroes of Havoc,0.3
Eternal Card Game,0.3
LostWinds,0.3
Cortex Command,0.3
Heavy Metal Machines,0.3
Rising Storm/Red Orchestra 2 Multiplayer,0.3
Games of Glory,0.3
Yu-Gi-Oh! Duel Links,0.3
Ylands,0.3
Surviving Mars,0.3
Clicker Guild,0.3
Aftercharge,0.3
Mirage: Arcane Warfare BETA,0.3
Jotun: Valhalla Edition,0.3
MOBIUS FINAL FANTASY,0.3
Supraball,0.3
Steel Circus,0.3
CroNix,0.3
Orcs Must Die! Unchained,0.3
Eador. Masters of the Broken World,0.3
Evolvation,0.3
High Octane Drift,0.3
Uptasia,0.3
Journey To The Center Of The Earth,0.3
They Can't Stop All Of Us,0.3
No Turning Back: The Pixel Art Action-Adventure Roguelike,0.3
ARK: Survival Of The Fittest,0.3
Toribash,0.2
Kreedz Climbing,0.2
Never Split the Party,0.2
Shadowverse,0.2
Killing Floor Mod: Defence Alliance 2,0.2
Wizard And Minion Idle,0.2
ACE - Arena: Cyber Evolution,0.2
HoCWar,0.2
Atom Fishing II,0.2
Dead Bits,0.2
Farm Frenzy: Heave Ho,0.2
Armada: Modern Tanks,0.2
Eternal Essence,0.2
Resident Evil,0.2
Farm Frenzy 4,0.2
Zombie Shooter 2,0.2
King's Guard TD,0.2
Head Shot,0.2
Prime World,0.2
Insidia,0.2
Tap Tap Legions - Epic battles within 5 seconds!,0.2
Crusader Kings II,0.2
Unforgiving Trials: The Darkest Crusade,0.2
Clickdraw Clicker,0.2
Argo,0.1
Yelaxot,0.1
Turbo Pug DX,0.1
MachineCraft,0.1
Megabyte Punch,0.1
Team Fortress 2,0.1
RADical ROACH Remastered,0.1
Team Racing League,0.1
POSTAL,0.1
Among Ripples,0.1
Demon Hunter 3: Revelation,0.1

Recently Played
Idle Champions of the Forgotten Realms,98.6
Need for Speed¢â Heat ,50.9
Time Clickers,0.8
Territory Idle,1.2
Hunt: Showdown,0.3
ARK: Survival Evolved,8.4
Rover Mechanic Simulator,5.3
Marvel's Avengers,22.6
Brawlhalla,0.9
Rocket League,0.1
Mr.Mine,0.4

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
6,293,?,1,1,26,7
