GameName,Id:76561198264970310
Call of Duty: Advanced Warfare - Multiplayer,0.3
Kane & Lynch 2: Dog Days,0.3
Goat Simulator,0.3
Super Meat Boy,0.3
DOKA 2 KISHKI EDITION,0.3
Battle vs Chess,0.3
Survarium,0.3
Metro 2033 Redux,0.2
BioShock 2,0.2
Fallout 3 - Game of the Year Edition,0.1
Street Fighter V,0.1
Unturned,0.1
Viscera Cleanup Detail: Shadow Warrior,0.1

Recently Played
The Elder Scrolls Online,179.2
METAL GEAR SOLID V: THE PHANTOM PAIN,10.2
METAL GEAR SOLID V: GROUND ZEROES,1.4
Lucius,6.2

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
64,321,?,223,2,5,12,21,396
