GameName,Id:76561198264979004
The Elder Scrolls: Legends,2.8
Breeders of the Nephelym: Alpha,2.8
The Amazing Spider-Man 2,2.8
Judgment: Apocalypse Survival Simulation,2.8
We Are The Dwarves,2.6
Warparty,2.6
Bound By Flame,2.6
The Magic Circle,2.6
Raft,2.5
Quests Unlimited,2.5
Hero Siege,2.5
Kingdom Rush Frontiers,2.5
Dragomon Hunter,2.5
LEGO¢ç Pirates of the Caribbean The Video Game,2.4
Styx: Shards of Darkness,2.3
WildStar,2.3
7 Days to Die,2.2
SCUM,2.0
12 Labours of Hercules II: The Cretan Bull,2.0
Assassin¡¯s Creed¢ç Chronicles: China,2.0
Automation Empire,2.0
Evoland 2,2.0
GRAV,2.0
Dishonored 2,2.0
Hand of Fate 2,2.0
SMITE,1.9
High Profits,1.9
LEGO¢ç Worlds,1.9
TERA,1.9
Wizard And Minion Idle,1.8
Endless Legend¢â - Emperor Edition,1.8
12 Labours of Hercules,1.8
OmniFootman,1.8
The Lord of the Rings: Adventure Card Game - Definitive Edition,1.8
Darkest Dungeon¢ç,1.7
Planet Explorers,1.7
City Of Brass,1.6
Spirit Animal Survival,1.6
Swarm Simulator: Evolution,1.6
Pagan: Absent Gods,1.6
Risk of Rain 2,1.6
Neverinth,1.5
Rebuild 3: Gangs of Deadsville,1.5
Swords & Souls: Neverseen,1.5
Oxygen Not Included,1.5
METAL GEAR SOLID V: THE PHANTOM PAIN,1.4
Hardspace: Shipbreaker,1.4
Wasteland 2,1.4
Assassin's Creed Origins,1.4
Idle Kingdom Builder,1.4
Evoland Legendary Edition,1.4
FortressCraft Evolved,1.4
Legends of Ellaria,1.3
Warlander,1.3
Infected Shelter,1.3
Assassin¡¯s Creed¢ç Chronicles: India,1.3
Temtem,1.3
The Technomancer,1.3
Novus Inceptio,1.3
Idle Big Devil,1.3
Volcanoids,1.3
Doodle Mafia,1.3
Ancient Amuletor VR,1.2
Driftland: The Magic Revival,1.2
Shoppe Keep 2,1.2
Command and Conquer 3: Kane's Wrath,1.2
Agents of Mayhem,1.2
Little Big Workshop,1.2
Necronator: Dead Wrong,1.2
Armello,1.2
RAD,1.2
The Hive,1.2
Bridge Constructor Portal,1.1
Hardland,1.1
Mark of the Ninja: Remastered,1.1
Praey for the Gods,1.1
Pathfinder: Kingmaker,1.1
Swords and Sandals 5 Redux,1.0
PixARK,1.0
Spider-Man: Shattered Dimensions,1.0
Portal,1.0
Two Point Hospital,1.0
Monster Girl Island: Prologue,1.0
Red Faction: Armageddon,1.0
Spiral Clicker,1.0
Riders of Icarus,1.0
They Are Billions,1.0
Wolf: The Evolution Story,0.9
Deus Ex: Human Revolution - Director's Cut,0.9
BLEACH Brave Souls - 3D Action,0.9
WAKFU,0.9
Hob,0.8
Ninja Kiwi Archive,0.8
Idle Civilization,0.8
Advancity,0.8
Legend of Keepers,0.8
Bone Voyage,0.8
A Year Of Rain,0.8
Boundless,0.8
School of Dragons: How to Train Your Dragon,0.8
Stardew Valley,0.8
Big Pharma,0.8
Rend,0.7
Swords and Soldiers 2 Shawarmageddon,0.7
RIFT,0.7
Idol Hands,0.7
LEGO¢ç The Incredibles,0.7
CryoFall,0.6
Imagine Earth,0.6
Black Desert Online,0.6
Fresh Body,0.6
Assassin¡¯s Creed¢ç Chronicles: Russia,0.6
Infinifactory,0.6
Commandos 3: Destination Berlin,0.6
AdventureQuest 3D,0.6
Overlord: Raising Hell,0.5
Bless Online,0.5
Evil Genius,0.5
Red Faction: Guerrilla Steam Edition,0.5
Stranded Deep,0.5
Fall Guys: Ultimate Knockout,0.5
Rise of Nations: Extended Edition,0.5
Osiris: New Dawn,0.5
Space Engineers,0.5
ReCore: Definitive Edition,0.4
Digimon Masters Online,0.4
Eco,0.4
Last Evil,0.4
The Spy Who Shrunk Me,0.4
Waltz of the Wizard,0.4
Niche - a genetics survival game,0.3
Idle Chess Story,0.3
Conan Unconquered,0.3
Crash Bandicoot¢â N. Sane Trilogy,0.3
Sid Meier's Civilization VI,0.3
Tactical Craft Online,0.3
Skeletal Dance Party,0.3
Asterix & Obelix XXL 2,0.3
HunieCam Studio,0.3
BLADESTORM: Nightmare,0.3
Feed and Grow: Fish,0.3
LEGO¢ç Batman¢â: The Videogame,0.3
Deep Below,0.3
Elmarion: Dragon time,0.3
Deployment,0.2
EF Universe: Reclaiming the World,0.2
The Colonists,0.2
Just Cause,0.2
Kubifaktorium,0.2
Kingdoms and Castles,0.1
King's Bounty: The Legend,0.1
Joe Dever's Lone Wolf HD Remastered,0.1

Recently Played
SteamVR,17.3
RuneScape,5.8
The Elder Scrolls V: Skyrim VR,0.5
No Man's Sky,2.2
Hardspace: Shipbreaker,1.0
The Elder Scrolls Online,5.1
Northgard,2.1
Dungeons 3,4.8
Satisfactory,1.1
Albion Online,1.6
12 Labours of Hercules II: The Cretan Bull,2.0
DRAGON BALL Z: KAKAROT,12.1
The Sims¢â 4,4.2
Soda Dungeon 2,13.7
Craftlands Workshoppe,3.1
Shop Titans,13.6

Badges,Games,Inventory,Friends,Wishlist
5,389,?,3,4
