GameName,Id:76561198265100883
Kingspray Graffiti,1.9
Stifled,1.8
Late Shift,1.7
Doctor Who: The Edge Of Time,1.5
STORM VR,1.4
DOOM VFR,1.4
Deathmatch Classic,1.4
The Light Remake,1.4
Island Time,1.3
Two Point Hospital,1.3
Bridge Constructor Portal,1.3
Kairo,1.3
Half-Life 2: DownFall,1.2
Fallout,1.2
The Talos Principle VR,1.2
Meteor 60 Seconds!,1.1
Transport Fever,1.1
UBOAT,1.1
Electronauts,1.0
DiRT Rally,0.9
Super Island God VR,0.8
Half-Life: Opposing Force,0.7
The Disney Afternoon Collection,0.7
Calm Down  Stalin - VR,0.7
Jailbreak Simulator,0.7
Dota 2,0.7
POSTAL 2,0.7
Chernobyl VR Project,0.7
The Shapeshifting Detective,0.6
Besiege,0.6
Half-Life Deathmatch: Source,0.5
Super Hexagon,0.5
Half-Life 2: Lost Coast,0.5
Virtual Virtual Reality,0.5
EarthX,0.5
Drunkn Bar Fight,0.5
MOMO.EXE VR,0.4
Nevrosa: Escape,0.4
Calm Down  Stalin,0.4
NVIDIA¢ç VR Funhouse,0.4
Portal Stories: VR,0.4
No More Room in Hell,0.4
Fruit Ninja VR,0.3
Day of Defeat: Source,0.3
Lightmatter,0.3
Everest VR,0.3
Transmissions: Element 120,0.3
The Ultimate DOOM,0.2
Google Earth VR,0.2
Mod and Play,0.2
Pixel Piano,0.2
Thinking with Time Machine,0.2
Quake II,0.2
Half-Life 2: Update,0.2
Darwin Project,0.1
International Space Station Tour VR,0.1
Surgeon Simulator VR: Meet The Medic,0.1
Waveform,0.1
Ichi,0.1
VR Ping Pong,0.1

Recently Played
FTL: Faster Than Light,3.5
Counter-Strike: Global Offensive,33.4
Elite Dangerous,36.4
SCP: Secret Laboratory,2.8
Super Hexagon,0.3
SteamVR,7.9
¬º¬·¬¥: ¬©¬ª¬®¬¡ / IT'S WINTER,0.2
Beat Saber,3.1
UBOAT,1.1
Race The Sun,0.2
Kairo,0.2
Untitled Goose Game,3.4
Left 4 Dead 2,1.6
Jurassic World Evolution,5.1
BONEWORKS,0.8
MOMO.EXE VR,0.4
Soundpad,1.5
VEGAS Movie Studio 14 Platinum Steam Edition,0.8
Lightmatter,0.3
Rake,1.5
Portal 2,0.1
Aperture Tag: The Paint Gun Testing Initiative,0.4
Terraria,0.1
UNO,0.0
Surviving Mars,0.1
Deus Ex: Mankind Divided¢â,16.1
SCP: Nukalypse,0.4
Among Us,0.0
Pixel Piano,0.2
Are You Ready for Valve Index?,0.0
Outlast,0.0

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
77,246,?,50,3,17,1,7,42,154
